,Y,X1,X2,X3,X4,X5,X6
3590,-0.9970614148607702,-0.9968261188976646,-0.9970875588566708,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3591,-0.9977542307521367,-0.9970614148607702,-0.9968261188976646,-0.9970875588566708,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3592,-0.9978012899447577,-0.9977542307521367,-0.9970614148607702,-0.9968261188976646,-0.9970875588566708,-0.9972967108238757,-0.9972967108238757
3593,-0.9975712227808323,-0.9978012899447577,-0.9977542307521367,-0.9970614148607702,-0.9968261188976646,-0.9970875588566708,-0.9972967108238757
3594,-0.9975267779878012,-0.9975712227808323,-0.9978012899447577,-0.9977542307521367,-0.9970614148607702,-0.9968261188976646,-0.9970875588566708
3595,-0.9975712227808323,-0.9975267779878012,-0.9975712227808323,-0.9978012899447577,-0.9977542307521367,-0.9970614148607702,-0.9968261188976646
3596,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9975712227808323,-0.9978012899447577,-0.9977542307521367,-0.9970614148607702
3597,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9975712227808323,-0.9978012899447577,-0.9977542307521367
3598,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9975712227808323,-0.9978012899447577
3599,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9975712227808323
3600,-0.9976993283607453,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012
3601,-0.9969306948812671,-0.9976993283607453,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323
3602,-0.9972444228320745,-0.9969306948812671,-0.9976993283607453,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3603,-0.9973228548197763,-0.9972444228320745,-0.9969306948812671,-0.9976993283607453,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757
3604,-0.9977542307521367,-0.9973228548197763,-0.9972444228320745,-0.9969306948812671,-0.9976993283607453,-0.9973228548197763,-0.9972967108238757
3605,-0.9977751459488571,-0.9977542307521367,-0.9973228548197763,-0.9972444228320745,-0.9969306948812671,-0.9976993283607453,-0.9973228548197763
3606,-0.997348998815677,-0.9977751459488571,-0.9977542307521367,-0.9973228548197763,-0.9972444228320745,-0.9969306948812671,-0.9976993283607453
3607,-0.9972967108238757,-0.997348998815677,-0.9977751459488571,-0.9977542307521367,-0.9973228548197763,-0.9972444228320745,-0.9969306948812671
3608,-0.9972967108238757,-0.9972967108238757,-0.997348998815677,-0.9977751459488571,-0.9977542307521367,-0.9973228548197763,-0.9972444228320745
3609,-0.9975267779878012,-0.9972967108238757,-0.9972967108238757,-0.997348998815677,-0.9977751459488571,-0.9977542307521367,-0.9973228548197763
3610,-0.9975712227808323,-0.9975267779878012,-0.9972967108238757,-0.9972967108238757,-0.997348998815677,-0.9977751459488571,-0.9977542307521367
3611,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9972967108238757,-0.9972967108238757,-0.997348998815677,-0.9977751459488571
3612,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9972967108238757,-0.9972967108238757,-0.997348998815677
3613,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9972967108238757,-0.9972967108238757
3614,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012,-0.9972967108238757
3615,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323,-0.9975267779878012
3616,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9975712227808323
3617,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3618,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3619,-0.9977542307521367,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3620,-0.9978012899447577,-0.9977542307521367,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3621,-0.9978248195410683,-0.9978012899447577,-0.9977542307521367,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757,-0.9972967108238757
3622,-0.9981751490861366,-0.9978248195410683,-0.9978012899447577,-0.9977542307521367,-0.9973228548197763,-0.9972967108238757,-0.9972967108238757
3623,-0.9982143650799875,-0.9981751490861366,-0.9978248195410683,-0.9978012899447577,-0.9977542307521367,-0.9973228548197763,-0.9972967108238757
3624,-0.9982143650799875,-0.9982143650799875,-0.9981751490861366,-0.9978248195410683,-0.9978012899447577,-0.9977542307521367,-0.9973228548197763
3625,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9981751490861366,-0.9978248195410683,-0.9978012899447577,-0.9977542307521367
3626,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9981751490861366,-0.9978248195410683,-0.9978012899447577
3627,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9981751490861366,-0.9978248195410683
3628,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9981751490861366
3629,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3630,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3631,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3632,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3633,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3634,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3635,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3636,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3637,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3638,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3639,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3640,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3641,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3642,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3643,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3644,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3645,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3646,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3647,-0.9982117506803975,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3648,-0.9981882210840869,-0.9982117506803975,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3649,-0.9980810307008944,-0.9981882210840869,-0.9982117506803975,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3650,-0.9983503138586708,-0.9980810307008944,-0.9981882210840869,-0.9982117506803975,-0.9982143650799875,-0.9982143650799875,-0.9982143650799875
3651,-0.9980418147070435,-0.9983503138586708,-0.9980810307008944,-0.9981882210840869,-0.9982117506803975,-0.9982143650799875,-0.9982143650799875
3652,-0.9984235170471926,-0.9980418147070435,-0.9983503138586708,-0.9980810307008944,-0.9981882210840869,-0.9982117506803975,-0.9982143650799875
3653,-0.9982117506803975,-0.9984235170471926,-0.9980418147070435,-0.9983503138586708,-0.9980810307008944,-0.9981882210840869,-0.9982117506803975
3654,-0.9980365859078634,-0.9982117506803975,-0.9984235170471926,-0.9980418147070435,-0.9983503138586708,-0.9980810307008944,-0.9981882210840869
3655,-0.9981699202869565,-0.9980365859078634,-0.9982117506803975,-0.9984235170471926,-0.9980418147070435,-0.9983503138586708,-0.9980810307008944
3656,-0.998232665877118,-0.9981699202869565,-0.9980365859078634,-0.9982117506803975,-0.9984235170471926,-0.9980418147070435,-0.9983503138586708
3657,-0.998567309024646,-0.998232665877118,-0.9981699202869565,-0.9980365859078634,-0.9982117506803975,-0.9984235170471926,-0.9980418147070435
3658,-0.998444432243913,-0.998567309024646,-0.998232665877118,-0.9981699202869565,-0.9980365859078634,-0.9982117506803975,-0.9984235170471926
3659,-0.998567309024646,-0.998444432243913,-0.998567309024646,-0.998232665877118,-0.9981699202869565,-0.9980365859078634,-0.9982117506803975
3660,-0.9985829954221863,-0.998567309024646,-0.998444432243913,-0.998567309024646,-0.998232665877118,-0.9981699202869565,-0.9980365859078634
3661,-0.9984287458463726,-0.9985829954221863,-0.998567309024646,-0.998444432243913,-0.998567309024646,-0.998232665877118,-0.9981699202869565
3662,-0.9985829954221863,-0.9984287458463726,-0.9985829954221863,-0.998567309024646,-0.998444432243913,-0.998567309024646,-0.998232665877118
3663,-0.9984287458463726,-0.9985829954221863,-0.9984287458463726,-0.9985829954221863,-0.998567309024646,-0.998444432243913,-0.998567309024646
3664,-0.9986039106189069,-0.9984287458463726,-0.9985829954221863,-0.9984287458463726,-0.9985829954221863,-0.998567309024646,-0.998444432243913
3665,-0.9985829954221863,-0.9986039106189069,-0.9984287458463726,-0.9985829954221863,-0.9984287458463726,-0.9985829954221863,-0.998567309024646
3666,-0.9982483522746584,-0.9985829954221863,-0.9986039106189069,-0.9984287458463726,-0.9985829954221863,-0.9984287458463726,-0.9985829954221863
3667,-0.9983921442521118,-0.9982483522746584,-0.9985829954221863,-0.9986039106189069,-0.9984287458463726,-0.9985829954221863,-0.9984287458463726
3668,-0.9986039106189069,-0.9983921442521118,-0.9982483522746584,-0.9985829954221863,-0.9986039106189069,-0.9984287458463726,-0.9985829954221863
3669,-0.9986039106189069,-0.9986039106189069,-0.9983921442521118,-0.9982483522746584,-0.9985829954221863,-0.9986039106189069,-0.9984287458463726
3670,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9983921442521118,-0.9982483522746584,-0.9985829954221863,-0.9986039106189069
3671,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9983921442521118,-0.9982483522746584,-0.9985829954221863
3672,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9983921442521118,-0.9982483522746584
3673,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9983921442521118
3674,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3675,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3676,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3677,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3678,-0.9985829954221863,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3679,-0.9984078306496521,-0.9985829954221863,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3680,-0.9982483522746584,-0.9984078306496521,-0.9985829954221863,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3681,-0.998232665877118,-0.9982483522746584,-0.9984078306496521,-0.9985829954221863,-0.9986039106189069,-0.9986039106189069,-0.9986039106189069
3682,-0.9985463938279254,-0.998232665877118,-0.9982483522746584,-0.9984078306496521,-0.9985829954221863,-0.9986039106189069,-0.9986039106189069
3683,-0.9984078306496521,-0.9985463938279254,-0.998232665877118,-0.9982483522746584,-0.9984078306496521,-0.9985829954221863,-0.9986039106189069
3684,-0.9982483522746584,-0.9984078306496521,-0.9985463938279254,-0.998232665877118,-0.9982483522746584,-0.9984078306496521,-0.9985829954221863
3685,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9985463938279254,-0.998232665877118,-0.9982483522746584,-0.9984078306496521
3686,-0.9983712290553913,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9985463938279254,-0.998232665877118,-0.9982483522746584
3687,-0.9984078306496521,-0.9983712290553913,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9985463938279254,-0.998232665877118
3688,-0.9982483522746584,-0.9984078306496521,-0.9983712290553913,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9985463938279254
3689,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9983712290553913,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521
3690,-0.9982117506803975,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9983712290553913,-0.9982117506803975,-0.9982483522746584
3691,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9983712290553913,-0.9982117506803975
3692,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521,-0.9983712290553913
3693,-0.998232665877118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982483522746584,-0.9984078306496521
3694,-0.998567309024646,-0.998232665877118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982483522746584
3695,-0.9984235170471926,-0.998567309024646,-0.998232665877118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3696,-0.9982117506803975,-0.9984235170471926,-0.998567309024646,-0.998232665877118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3697,-0.9982117506803975,-0.9982117506803975,-0.9984235170471926,-0.998567309024646,-0.998232665877118,-0.9982117506803975,-0.9982117506803975
3698,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9984235170471926,-0.998567309024646,-0.998232665877118,-0.9982117506803975
3699,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9984235170471926,-0.998567309024646,-0.998232665877118
3700,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9984235170471926,-0.998567309024646
3701,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9984235170471926
3702,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3703,-0.9983921442521118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3704,-0.9984235170471926,-0.9983921442521118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3705,-0.9982117506803975,-0.9984235170471926,-0.9983921442521118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3706,-0.9981986786824472,-0.9982117506803975,-0.9984235170471926,-0.9983921442521118,-0.9982117506803975,-0.9982117506803975,-0.9982117506803975
3707,-0.9978378915390186,-0.9981986786824472,-0.9982117506803975,-0.9984235170471926,-0.9983921442521118,-0.9982117506803975,-0.9982117506803975
3708,-0.9981646914877764,-0.9978378915390186,-0.9981986786824472,-0.9982117506803975,-0.9984235170471926,-0.9983921442521118,-0.9982117506803975
3709,-0.9982117506803975,-0.9981646914877764,-0.9978378915390186,-0.9981986786824472,-0.9982117506803975,-0.9984235170471926,-0.9983921442521118
3710,-0.9982117506803975,-0.9982117506803975,-0.9981646914877764,-0.9978378915390186,-0.9981986786824472,-0.9982117506803975,-0.9984235170471926
3711,-0.9981986786824472,-0.9982117506803975,-0.9982117506803975,-0.9981646914877764,-0.9978378915390186,-0.9981986786824472,-0.9982117506803975
3712,-0.9979947555144223,-0.9981986786824472,-0.9982117506803975,-0.9982117506803975,-0.9981646914877764,-0.9978378915390186,-0.9981986786824472
3713,-0.9980078275123726,-0.9979947555144223,-0.9981986786824472,-0.9982117506803975,-0.9982117506803975,-0.9981646914877764,-0.9978378915390186
3714,-0.9980025987131925,-0.9980078275123726,-0.9979947555144223,-0.9981986786824472,-0.9982117506803975,-0.9982117506803975,-0.9981646914877764
3715,-0.9968522628935652,-0.9980025987131925,-0.9980078275123726,-0.9979947555144223,-0.9981986786824472,-0.9982117506803975,-0.9982117506803975
3716,-0.9967476869099627,-0.9968522628935652,-0.9980025987131925,-0.9980078275123726,-0.9979947555144223,-0.9981986786824472,-0.9982117506803975
3717,-0.9969829828730683,-0.9967476869099627,-0.9968522628935652,-0.9980025987131925,-0.9980078275123726,-0.9979947555144223,-0.9981986786824472
3718,-0.9972967108238757,-0.9969829828730683,-0.9967476869099627,-0.9968522628935652,-0.9980025987131925,-0.9980078275123726,-0.9979947555144223
3719,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9967476869099627,-0.9968522628935652,-0.9980025987131925,-0.9980078275123726
3720,-0.9975476931845217,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9967476869099627,-0.9968522628935652,-0.9980025987131925
3721,-0.9977646883504969,-0.9975476931845217,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9967476869099627,-0.9968522628935652
3722,-0.997348998815677,-0.9977646883504969,-0.9975476931845217,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9967476869099627
3723,-0.9970614148607702,-0.997348998815677,-0.9977646883504969,-0.9975476931845217,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683
3724,-0.9967738309058634,-0.9970614148607702,-0.997348998815677,-0.9977646883504969,-0.9975476931845217,-0.9972967108238757,-0.9972967108238757
3725,-0.9972444228320745,-0.9967738309058634,-0.9970614148607702,-0.997348998815677,-0.9977646883504969,-0.9975476931845217,-0.9972967108238757
3726,-0.9972967108238757,-0.9972444228320745,-0.9967738309058634,-0.9970614148607702,-0.997348998815677,-0.9977646883504969,-0.9975476931845217
3727,-0.9972967108238757,-0.9972967108238757,-0.9972444228320745,-0.9967738309058634,-0.9970614148607702,-0.997348998815677,-0.9977646883504969
3728,-0.9975084771906708,-0.9972967108238757,-0.9972967108238757,-0.9972444228320745,-0.9967738309058634,-0.9970614148607702,-0.997348998815677
3729,-0.9979947555144223,-0.9975084771906708,-0.9972967108238757,-0.9972967108238757,-0.9972444228320745,-0.9967738309058634,-0.9970614148607702
3730,-0.9981646914877764,-0.9979947555144223,-0.9975084771906708,-0.9972967108238757,-0.9972967108238757,-0.9972444228320745,-0.9967738309058634
3731,-0.9980313571086832,-0.9981646914877764,-0.9979947555144223,-0.9975084771906708,-0.9972967108238757,-0.9972967108238757,-0.9972444228320745
3732,-0.9982117506803975,-0.9980313571086832,-0.9981646914877764,-0.9979947555144223,-0.9975084771906708,-0.9972967108238757,-0.9972967108238757
3733,-0.9976522691681242,-0.9982117506803975,-0.9980313571086832,-0.9981646914877764,-0.9979947555144223,-0.9975084771906708,-0.9972967108238757
3734,-0.9968522628935652,-0.9976522691681242,-0.9982117506803975,-0.9980313571086832,-0.9981646914877764,-0.9979947555144223,-0.9975084771906708
3735,-0.9974195876046087,-0.9968522628935652,-0.9976522691681242,-0.9982117506803975,-0.9980313571086832,-0.9981646914877764,-0.9979947555144223
3736,-0.9980313571086832,-0.9974195876046087,-0.9968522628935652,-0.9976522691681242,-0.9982117506803975,-0.9980313571086832,-0.9981646914877764
3737,-0.9979581539201615,-0.9980313571086832,-0.9974195876046087,-0.9968522628935652,-0.9976522691681242,-0.9982117506803975,-0.9980313571086832
3738,-0.9982117506803975,-0.9979581539201615,-0.9980313571086832,-0.9974195876046087,-0.9968522628935652,-0.9976522691681242,-0.9982117506803975
3739,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9980313571086832,-0.9974195876046087,-0.9968522628935652,-0.9976522691681242
3740,-0.9981882210840869,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9980313571086832,-0.9974195876046087,-0.9968522628935652
3741,-0.9974039012070683,-0.9981882210840869,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9980313571086832,-0.9974195876046087
3742,-0.9974980195923105,-0.9974039012070683,-0.9981882210840869,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9980313571086832
3743,-0.9975764515800124,-0.9974980195923105,-0.9974039012070683,-0.9981882210840869,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615
3744,-0.9969829828730683,-0.9975764515800124,-0.9974980195923105,-0.9974039012070683,-0.9981882210840869,-0.9982117506803975,-0.9982117506803975
3745,-0.9962509509878509,-0.9969829828730683,-0.9975764515800124,-0.9974980195923105,-0.9974039012070683,-0.9981882210840869,-0.9982117506803975
3746,-0.9971137028525714,-0.9962509509878509,-0.9969829828730683,-0.9975764515800124,-0.9974980195923105,-0.9974039012070683,-0.9981882210840869
3747,-0.997348998815677,-0.9971137028525714,-0.9962509509878509,-0.9969829828730683,-0.9975764515800124,-0.9974980195923105,-0.9974039012070683
3748,-0.9973228548197763,-0.997348998815677,-0.9971137028525714,-0.9962509509878509,-0.9969829828730683,-0.9975764515800124,-0.9974980195923105
3749,-0.9977254723566459,-0.9973228548197763,-0.997348998815677,-0.9971137028525714,-0.9962509509878509,-0.9969829828730683,-0.9975764515800124
3750,-0.9979476963218012,-0.9977254723566459,-0.9973228548197763,-0.997348998815677,-0.9971137028525714,-0.9962509509878509,-0.9969829828730683
3751,-0.9978248195410683,-0.9979476963218012,-0.9977254723566459,-0.9973228548197763,-0.997348998815677,-0.9971137028525714,-0.9962509509878509
3752,-0.9979581539201615,-0.9978248195410683,-0.9979476963218012,-0.9977254723566459,-0.9973228548197763,-0.997348998815677,-0.9971137028525714
3753,-0.9982117506803975,-0.9979581539201615,-0.9978248195410683,-0.9979476963218012,-0.9977254723566459,-0.9973228548197763,-0.997348998815677
3754,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9978248195410683,-0.9979476963218012,-0.9977254723566459,-0.9973228548197763
3755,-0.9978431203381988,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9978248195410683,-0.9979476963218012,-0.9977254723566459
3756,-0.9975084771906708,-0.9978431203381988,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9978248195410683,-0.9979476963218012
3757,-0.996799974901764,-0.9975084771906708,-0.9978431203381988,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615,-0.9978248195410683
3758,-0.9967476869099627,-0.996799974901764,-0.9975084771906708,-0.9978431203381988,-0.9982117506803975,-0.9982117506803975,-0.9979581539201615
3759,-0.9969829828730683,-0.9967476869099627,-0.996799974901764,-0.9975084771906708,-0.9978431203381988,-0.9982117506803975,-0.9982117506803975
3760,-0.9977254723566459,-0.9969829828730683,-0.9967476869099627,-0.996799974901764,-0.9975084771906708,-0.9978431203381988,-0.9982117506803975
3761,-0.9977777603484472,-0.9977254723566459,-0.9969829828730683,-0.9967476869099627,-0.996799974901764,-0.9975084771906708,-0.9978431203381988
3762,-0.9977908323463975,-0.9977777603484472,-0.9977254723566459,-0.9969829828730683,-0.9967476869099627,-0.996799974901764,-0.9975084771906708
3763,-0.9981646914877764,-0.9977908323463975,-0.9977777603484472,-0.9977254723566459,-0.9969829828730683,-0.9967476869099627,-0.996799974901764
3764,-0.9982117506803975,-0.9981646914877764,-0.9977908323463975,-0.9977777603484472,-0.9977254723566459,-0.9969829828730683,-0.9967476869099627
3765,-0.9979738403177019,-0.9982117506803975,-0.9981646914877764,-0.9977908323463975,-0.9977777603484472,-0.9977254723566459,-0.9969829828730683
3766,-0.9931659594715776,-0.9979738403177019,-0.9982117506803975,-0.9981646914877764,-0.9977908323463975,-0.9977777603484472,-0.9977254723566459
3767,-0.9933228234469813,-0.9931659594715776,-0.9979738403177019,-0.9982117506803975,-0.9981646914877764,-0.9977908323463975,-0.9977777603484472
3768,-0.9951006151682236,-0.9933228234469813,-0.9931659594715776,-0.9979738403177019,-0.9982117506803975,-0.9981646914877764,-0.9977908323463975
3769,-0.9961986629960496,-0.9951006151682236,-0.9933228234469813,-0.9931659594715776,-0.9979738403177019,-0.9982117506803975,-0.9981646914877764
3770,-0.9964862469509564,-0.9961986629960496,-0.9951006151682236,-0.9933228234469813,-0.9931659594715776,-0.9979738403177019,-0.9982117506803975
3771,-0.9967476869099627,-0.9964862469509564,-0.9961986629960496,-0.9951006151682236,-0.9933228234469813,-0.9931659594715776,-0.9979738403177019
3772,-0.9967476869099627,-0.9967476869099627,-0.9964862469509564,-0.9961986629960496,-0.9951006151682236,-0.9933228234469813,-0.9931659594715776
3773,-0.9960679430165466,-0.9967476869099627,-0.9967476869099627,-0.9964862469509564,-0.9961986629960496,-0.9951006151682236,-0.9933228234469813
3774,-0.9949698951887205,-0.9960679430165466,-0.9967476869099627,-0.9967476869099627,-0.9964862469509564,-0.9961986629960496,-0.9951006151682236
3775,-0.9875450003529439,-0.9949698951887205,-0.9960679430165466,-0.9967476869099627,-0.9967476869099627,-0.9964862469509564,-0.9961986629960496
3776,-0.987466568365242,-0.9875450003529439,-0.9949698951887205,-0.9960679430165466,-0.9967476869099627,-0.9967476869099627,-0.9964862469509564
3777,-0.9914927437339378,-0.987466568365242,-0.9875450003529439,-0.9949698951887205,-0.9960679430165466,-0.9967476869099627,-0.9967476869099627
3778,-0.9938718473608943,-0.9914927437339378,-0.987466568365242,-0.9875450003529439,-0.9949698951887205,-0.9960679430165466,-0.9967476869099627
3779,-0.9951790471559254,-0.9938718473608943,-0.9914927437339378,-0.987466568365242,-0.9875450003529439,-0.9949698951887205,-0.9960679430165466
3780,-0.9956496390821366,-0.9951790471559254,-0.9938718473608943,-0.9914927437339378,-0.987466568365242,-0.9875450003529439,-0.9949698951887205
3781,-0.9961986629960496,-0.9956496390821366,-0.9951790471559254,-0.9938718473608943,-0.9914927437339378,-0.987466568365242,-0.9875450003529439
